openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606393440000,116.82,116.95,116.53,116.63,81.01648,1606393499999,9457.3286333,49,21.28743,2487.395519,0
1606393500000,116.51,116.87,116.37,116.86,285.2203,1606393559999,33261.900845599994,48,266.29986,31057.8684946,0
1606393560000,116.96,116.96,116.45,116.45,433.05262999999997,1606393619999,50526.66151030001,70,9.81372,1145.6305687000001,0
1606393620000,116.45,117.06,116.45,116.89,100.43059000000001,1606393679999,11739.5907128,72,83.82205,9798.362737899999,0
1606393680000,116.87,116.87,116.42,116.48,161.1059,1606393739999,18775.956229400002,76,103.67294,12079.1487834,0
1606393740000,116.47,116.63,116.07,116.63,93.80591,1606393799999,10909.260247299999,73,61.02694,7096.5548400000025,0
1606393800000,116.68,116.9,116.59,116.83,107.61878,1606393859999,12562.274438,67,47.55399,5551.3188212,0
1606393860000,116.89,116.96,116.56,116.68,118.74892,1606393919999,13863.753708200002,70,31.86727,3721.8854844,0
1606393920000,116.7,116.7,116.15,116.15,305.46756,1606393979999,35582.415455199996,95,68.72049,7996.1125326,0
1606393980000,116.09,116.15,115.76,116.09,251.42649,1606394039999,29148.6686237,67,24.98586,2898.2127988,0
1606394040000,116.15,116.17,115.79,116.17,25.4694,1606394099999,2954.1854866999997,25,19.12954,2219.2705535,0
1606394100000,116.09,116.09,115.67,115.75,109.4494,1606394159999,12677.6838892,37,17.385579999999994,2014.1361787,0
1606394160000,115.71,116.03,115.51,115.57,94.21611,1606394219999,10908.3813011,34,68.0132,7878.649315899997,0
1606394220000,115.71,116.0,115.58,115.99,211.89631,1606394279999,24541.33771,73,144.40329,16716.1847882,0
1606394280000,115.95,115.95,115.65,115.65,19.40897,1606394339999,2247.4678991,18,10.80333,1251.5001321,0
1606394340000,115.61,115.62,115.0,115.17,173.22278,1606394399999,19959.2914227,103,64.71275,7458.0138521,0
1606394400000,115.25,115.89,115.15,115.68,163.20668999999995,1606394459999,18852.7483888,51,28.89312,3338.4882764000013,0
1606394460000,115.71,116.46,115.71,116.07,493.05476,1606394519999,57277.609778499995,145,383.5348,44551.4701574,0
1606394520000,116.03,116.17,115.9,115.9,153.80233,1606394579999,17844.1841048,53,42.239470000000004,4900.0594314,0
1606394580000,115.91,116.02,115.91,115.96,20.308529999999998,1606394639999,2355.0481566999997,15,13.84397,1605.4020400999998,0
1606394640000,115.89,115.89,115.46,115.7,379.6319,1606394699999,43884.624768199996,107,66.91765,7738.4378428,0
1606394700000,115.73,116.31,115.73,116.21,84.18244,1606394759999,9771.5358019,55,39.65401,4598.8057132,0
1606394760000,116.37,116.86,116.0,116.05,397.42899,1606394819999,46336.1088833,164,237.51219,27683.994472000002,0
1606394820000,115.98,116.67,115.98,116.39,309.56379,1606394879999,36013.1981458,87,176.80513,20546.593338,0
1606394880000,116.48,116.67,116.36,116.36,68.03846999999999,1606394939999,7930.9495949,38,38.1029,4441.3137771,0
1606394940000,116.68,116.79,116.44,116.47,57.06071,1606394999999,6649.002897,19,47.17299000000001,5495.6167044,0
1606395000000,116.47,116.47,116.21,116.21,78.71658000000002,1606395059999,9158.364388799999,36,25.94396,3019.6230806,0
1606395060000,116.16,116.4,116.08,116.27,89.22091,1606395119999,10375.4151532,41,46.3048,5384.5723118999995,0
1606395120000,116.24,116.45,115.89,116.45,91.97336,1606395179999,10679.3815005,47,76.32725,8862.7185558,0
1606395180000,116.4,116.4,116.1,116.35,568.62713,1606395239999,66146.2512696,82,171.25354,19910.843076700006,0
1606395240000,116.36,116.44,115.96,115.97,105.26187,1606395299999,12236.3363364,29,38.77375,4505.743259399998,0
1606395300000,115.95,116.07,115.89,116.05,65.45498,1606395359999,7592.9878408,26,12.41897,1440.7858685,0
1606395360000,116.05,116.15,116.05,116.1,46.18862,1606395419999,5364.6070944,11,9.47098,1099.8688924,0
1606395420000,116.07,116.37,115.97,116.37,89.92235,1606395479999,10438.429057899999,24,80.5874,9355.2349341,0
1606395480000,116.44,116.67,116.39,116.65,104.02893,1606395539999,12127.463749600001,29,21.822020000000002,2543.6523419,0
1606395540000,116.78,116.97,116.78,116.96,55.16166,1606395599999,6447.3797825,38,43.82703,5122.4212048,0
1606395600000,116.9,117.15,116.9,117.03,25.0853,1606395659999,2935.7123108,32,14.423110000000001,1688.2239721,0
1606395660000,117.06,117.06,116.83,116.95,33.893,1606395719999,3964.9759577,19,3.042,355.54146000000014,0
1606395720000,116.93,116.93,116.46,116.67,90.50224,1606395779999,10561.5012071,62,36.59908,4274.1053048,0
1606395780000,116.55,116.68,116.01,116.43,242.30900000000003,1606395839999,28201.6075805,114,123.24943999999999,14358.80991,0
1606395840000,116.45,116.54,116.27,116.43,96.58337,1606395899999,11240.7598282,57,57.826480000000004,6732.1218347,0
1606395900000,116.46,116.59,116.36,116.48,90.12796,1606395959999,10499.1562799,54,48.3682,5636.5228367,0
1606395960000,116.52,116.56,116.38,116.44,43.47883,1606396019999,5064.1579203,33,3.31987,386.7387186,0
1606396020000,116.39,116.44,116.11,116.31,204.71196,1606396079999,23792.546813599998,65,31.36138,3646.2800604000004,0
1606396080000,116.3,116.84,116.25,116.67,60.80169,1606396139999,7084.063716,27,51.78995,6032.3623643,0
1606396140000,116.67,116.96,116.64,116.66,71.90836,1606396199999,8400.262747,34,32.01977,3742.2376678000014,0
1606396200000,116.63,116.63,116.28,116.34,15.01949,1606396259999,1748.9842388,17,3.8035900000000002,442.915882,0
1606396260000,116.31,116.34,116.16,116.19,20.14932,1606396319999,2342.1229352,24,13.60757,1582.0000205999993,0
1606396320000,116.15,116.16,115.82,115.96,338.27842999999996,1606396379999,39239.1612989,61,8.9724,1039.7137688999999,0
1606396380000,115.94,116.01,115.7,116.01,56.753280000000004,1606396439999,6573.33914,26,7.51515,870.8032439,0
1606396440000,115.89,115.97,115.86,115.97,21.73273,1606396499999,2518.4047933,10,6.34793,735.5278791000003,0
1606396500000,116.03,116.12,115.97,116.03,39.52879,1606396559999,4588.1823429,24,28.957620000000002,3361.5011182,0
1606396560000,115.91,115.96,115.62,115.64,65.78191,1606396619999,7614.1856027999975,43,21.37333,2475.2398511,0
1606396620000,115.62,115.7,115.53,115.68,40.09848,1606396679999,4636.8060491000015,40,23.119870000000002,2673.9676836999997,0
1606396680000,115.74,115.97,115.74,115.84,77.70913,1606396739999,9000.045257200001,21,55.5001,6426.6847147,0
1606396740000,115.95,116.26,115.83,116.13,71.98541,1606396799999,8357.2390325,36,45.202870000000004,5245.769237899999,0
1606396800000,116.12,116.15,115.96,115.97,83.4648,1606396859999,9684.9283399,42,20.08434,2330.5907621,0
1606396860000,116.03,116.05,115.98,116.0,7.451869999999999,1606396919999,864.7144849,7,6.99567,811.8044089,0
1606396920000,116.0,116.0,115.8,115.85,88.72639000000002,1606396979999,10276.889447799998,25,11.67693,1353.9292418,0
1606396980000,115.93,116.2,115.93,116.17,25.97364,1606397039999,3015.7096073000002,14,22.27122,2585.7606173,0
1606397040000,116.09,116.42,116.09,116.42,251.60961,1606397099999,29233.1820148,61,154.21595,17917.8879315,0
1606397100000,116.41,116.41,116.19,116.23,13.64274,1606397159999,1587.2496316,13,1.39114,161.7519882,0
1606397160000,116.12,116.17,115.4,115.4,781.43829,1606397219999,90517.95595429999,155,60.71453,7017.988341600001,0
1606397220000,115.4,115.48,115.18,115.21,189.31816,1606397279999,21838.2646902,118,58.170359999999995,6707.8381817,0
1606397280000,115.22,115.26,114.99,115.07,188.09985,1606397339999,21652.9736875,69,49.65979,5716.09145,0
1606397340000,115.04,115.1,114.68,114.69,326.38903999999997,1606397399999,37506.283857999995,138,49.51632,5685.011274,0
1606397400000,114.68,115.02,114.66,115.02,143.77987,1606397459999,16521.657443599994,41,108.10049,12425.6443048,0
1606397460000,115.01,115.21,114.94,115.21,198.82066,1606397519999,22872.3117027,35,196.66681,22624.7074348,0
1606397520000,115.24,115.36,115.19,115.3,15.76034,1606397579999,1816.5475479000002,18,1.24369,143.3272046,0
1606397580000,115.32,115.32,115.2,115.24,14.62149,1606397639999,1685.2795831,8,5.30105,611.0345619,0
1606397640000,115.22,116.05,115.22,115.91,1245.6924800000004,1606397699999,144254.540889,163,1167.49932,135196.9549599,0
1606397700000,115.92,116.27,115.92,116.11,105.05049,1606397759999,12200.8403135,55,41.42465,4810.7704418,0
1606397760000,116.14,116.3,116.11,116.22,165.74666000000005,1606397819999,19264.5914782,27,34.40456,3996.5286971999994,0
1606397820000,116.22,116.56,116.22,116.51,100.58740999999999,1606397879999,11711.349779600001,71,64.42017,7499.5130843,0
1606397880000,116.53,116.58,116.31,116.36,89.30381,1606397939999,10398.8596032,53,20.64838,2404.5534192,0
1606397940000,116.37,116.49,116.22,116.32,181.02021000000002,1606397999999,21061.255936200007,84,97.31376,11325.2377844,0
1606398000000,116.28,116.32,116.02,116.17,112.5065,1606398059999,13062.6377813,67,29.55,3432.077142800001,0
1606398060000,116.17,116.58,115.98,115.98,120.1864,1606398119999,13972.050086000001,65,35.36434000000001,4115.2533361999995,0
1606398120000,115.98,116.31,115.98,116.24,74.59504,1606398179999,8663.637335200001,43,65.79567,7640.8825897,0
1606398180000,116.23,116.23,115.88,116.01,111.82366,1606398239999,12980.2446635,48,33.53047,3890.4404351999997,0
1606398240000,115.99,116.17,115.76,115.76,61.86747,1606398299999,7174.826422900002,36,34.54075,4008.0762354999997,0
1606398300000,115.81,116.09,115.75,115.91,81.16918000000003,1606398359999,9406.8788089,60,67.86446,7865.9234886,0
1606398360000,115.88,115.88,115.59,115.75,108.95418000000001,1606398419999,12606.7074968,33,102.97227,11914.268930700002,0
1606398420000,115.85,116.1,115.81,116.1,37.69782,1606398479999,4368.4840953,22,17.913,2076.2126659,0
1606398480000,116.03,116.14,116.03,116.06,23.11133,1606398539999,2682.7840601,17,13.362329999999998,1551.3982483,0
1606398540000,116.06,116.45,116.06,116.33,57.841480000000004,1606398599999,6728.6462428,47,28.1061,3269.5922275,0
1606398600000,116.33,116.36,116.17,116.24,17.3898,1606398659999,2021.5214971999999,14,1.4143299999999999,164.4007503,0
1606398660000,116.14,116.14,115.96,115.96,16.6695,1606398719999,1934.5635235,16,2.51551,291.9022208,0
1606398720000,115.94,115.96,115.69,115.73,36.16079000000001,1606398779999,4186.9800088,22,8.323080000000001,963.6726256000001,0
1606398780000,115.74,115.8,115.56,115.58,52.85924,1606398839999,6116.8491623,29,38.9718,4509.737209100002,0
1606398840000,115.54,115.56,115.42,115.56,14.809000000000001,1606398899999,1710.4594665999994,24,8.30458,959.2463434,0
1606398900000,115.56,115.57,115.0,115.19,266.10306,1606398959999,30661.897737299998,116,95.49592,11001.192119700001,0
1606398960000,115.21,115.23,114.57,114.68,343.54935,1606399019999,39452.1714318,108,29.345029999999998,3370.4409090999998,0
1606399020000,114.68,114.8,114.29,114.35,271.95414,1606399079999,31146.7684709,95,45.05084,5165.2860366,0
1606399080000,114.28,114.4,113.83,114.12,199.60688000000002,1606399139999,22774.1299165,115,121.50858000000001,13870.744079799995,0
1606399140000,114.06,114.06,113.13,113.25,214.64607,1606399199999,24364.9187,134,40.98715,4653.082171600001,0
1606399200000,113.29,114.35,113.23,114.08,208.71496000000002,1606399259999,23751.328907599996,121,122.60432,13943.8690148,0
1606399260000,114.08,114.13,113.49,113.49,171.21112,1606399319999,19482.6740847,100,87.27755,9936.025071,0
1606399320000,113.45,113.69,113.13,113.69,637.16121,1606399379999,72302.1421581,115,482.76424000000003,54785.34719330001,0
1606399380000,113.69,113.69,113.44,113.5,67.39,1606399439999,7652.075935,36,33.87417,3846.5513085999996,0
1606399440000,113.35,113.35,112.34,112.6,577.1914400000003,1606399499999,65109.3848362,162,154.42205,17391.3564523,0
1606399500000,112.56,112.6,111.6,112.32,438.30285,1606399559999,49081.7448205,191,224.43542000000002,25134.0011445,0
1606399560000,112.36,113.73,112.36,113.13,419.65084,1606399619999,47476.2172806,197,225.81755,25534.1273687,0
1606399620000,113.06,113.67,112.98,113.53,320.50494,1606399679999,36346.3239676,91,275.95432999999997,31302.980900700004,0
1606399680000,113.5,113.53,112.72,113.14,527.11197,1606399739999,59655.53438680001,148,162.40986,18363.9422395,0
1606399740000,113.28,113.39,113.15,113.39,106.10063999999998,1606399799999,12024.3821862,55,51.20848,5803.9652879,0
1606399800000,113.41,113.46,113.0,113.0,58.12412,1606399859999,6583.0020842,37,7.50903,851.348843,0
1606399860000,112.95,113.33,112.7,112.82,140.54198,1606399919999,15876.826026299996,57,102.86752,11621.3504385,0
1606399920000,112.81,113.04,112.63,113.02,95.70491,1606399979999,10801.0644635,54,74.31953,8389.875097,0
1606399980000,113.07,113.59,113.07,113.37,118.52543,1606400039999,13450.199870200002,55,92.58447,10507.798531999999,0
1606400040000,113.36,113.59,113.33,113.58,62.1638,1606400099999,7055.5455848,27,54.77072,6217.0685508999995,0
1606400100000,113.59,113.59,112.49,112.81,255.99052000000003,1606400159999,28882.693094200004,154,138.56777,15627.9966007,0
1606400160000,112.62,112.9,112.34,112.87,124.81145,1606400219999,14051.6359417,52,86.848,9779.9070338,0
1606400220000,112.96,113.24,112.83,113.22,86.86495,1606400279999,9816.2405345,40,33.10859,3743.3747245,0
1606400280000,113.17,113.17,112.56,112.8,85.86131,1606400339999,9689.521563,44,50.93422,5746.5577373999995,0
1606400340000,112.73,112.73,112.14,112.23,304.9847200000001,1606400399999,34283.2859256,87,69.30079,7781.9337831,0
1606400400000,112.29,112.43,111.73,111.77,142.73346,1606400459999,16003.487322100002,63,59.738569999999996,6707.5650873999975,0
1606400460000,111.85,112.25,111.54,111.83,916.04758,1606400519999,102426.8732616,198,414.66327,46354.0009449,0
1606400520000,111.83,112.36,111.69,112.23,156.61266,1606400579999,17550.202391599996,82,95.7254,10724.276714,0
1606400580000,112.17,112.18,111.67,111.79,238.96542999999997,1606400639999,26749.511430900002,74,59.40274,6650.9550286,0
1606400640000,111.79,111.79,111.27,111.27,319.05735,1606400699999,35562.6817512,114,143.9109,16029.0178486,0
1606400700000,111.25,111.5,110.9,111.23,329.92159,1606400759999,36660.9751622,111,168.86809,18767.620085299997,0
1606400760000,111.16,111.42,110.93,111.34,233.74055,1606400819999,25979.1295282,86,116.78338000000001,12988.4043447,0
1606400820000,111.32,111.51,110.81,111.04,380.7479,1606400879999,42308.6470585,138,147.59864,16397.946190600003,0
1606400880000,110.92,110.95,110.7,110.75,254.61046000000002,1606400939999,28230.4851194,57,165.92972,18397.364585900006,0
1606400940000,110.83,111.37,110.76,111.19,193.53252,1606400999999,21501.157877200007,55,153.96528,17101.7629795,0
1606401000000,111.39,112.11,111.39,112.11,126.90907,1606401059999,14185.5972637,67,114.07661999999999,12750.5123566,0
1606401060000,112.09,112.09,111.46,111.66,359.43489,1606401119999,40165.624897300004,52,71.04423,7936.970058600001,0
1606401120000,111.65,112.23,111.65,112.2,176.93714,1606401179999,19786.521968,38,141.87356,15861.272447100002,0
1606401180000,112.2,112.57,112.2,112.34,40.18465,1606401239999,4516.9533899,32,18.68918,2101.1371504999997,0
1606401240000,112.34,112.35,112.11,112.29,73.84214,1606401299999,8289.8590149,27,49.87459000000001,5599.5544648999985,0
1606401300000,112.24,112.34,112.23,112.25,16.59895,1606401359999,1863.7086157,7,4.42747,497.38197980000007,0
1606401360000,112.26,112.29,111.75,111.75,119.38448999999999,1606401419999,13377.167346,39,9.16647,1029.0707462999999,0
1606401420000,111.76,111.76,111.46,111.69,102.91963,1606401479999,11485.601305700002,61,56.36806,6291.646588000001,0
1606401480000,111.7,111.95,111.53,111.95,107.62716999999999,1606401539999,12016.3440829,24,95.61180999999999,10676.0154982,0
1606401540000,111.98,112.05,111.66,111.66,58.85807,1606401599999,6590.2904965000025,32,36.54541,4093.2590626,0
1606401600000,111.54,111.56,111.11,111.11,216.08437999999998,1606401659999,24069.4639183,64,50.77409,5651.956582100002,0
1606401660000,111.07,111.45,111.0,111.33,223.48019,1606401719999,24858.121180000002,53,130.03831,14459.571697100002,0
1606401720000,111.2,111.63,111.04,111.46,231.30691000000002,1606401779999,25773.0275914,97,118.70931999999999,13225.1410994,0
1606401780000,111.38,111.44,111.15,111.16,44.48037,1606401839999,4949.5483618,26,5.33562,594.1890335,0
1606401840000,111.16,111.32,111.05,111.32,145.57103999999995,1606401899999,16189.1224181,49,122.83925,13661.8147209,0
1606401900000,111.45,111.76,111.36,111.5,137.42789,1606401959999,15323.255043599998,70,51.17756,5707.8066349,0
1606401960000,111.52,111.77,111.42,111.68,154.41687,1606402019999,17232.1942915,53,86.51849,9660.9789279,0
1606402020000,111.74,111.83,111.59,111.79,43.564679999999996,1606402079999,4866.096207500002,27,12.20555,1363.7935884,0
1606402080000,111.84,111.84,111.67,111.83,47.54991,1606402139999,5312.3005971,22,23.17858,2589.4219094,0
1606402140000,111.76,111.96,111.74,111.74,88.0465,1606402199999,9847.208526299999,47,53.21684000000001,5952.9829,0
1606402200000,111.71,111.77,111.28,111.29,162.4609,1606402259999,18111.250868799998,34,5.4205,604.6321387999999,0
1606402260000,111.36,111.52,111.31,111.4,108.28051,1606402319999,12063.9962046,20,31.59917,3519.6698873000005,0
1606402320000,111.38,111.46,111.19,111.27,99.68719,1606402379999,11098.0621331,38,26.82832,2988.5541644,0
1606402380000,111.24,111.24,110.93,111.01,124.71285,1606402439999,13853.422381400002,39,50.30699,5586.0026468999995,0
1606402440000,111.03,111.12,110.86,110.97,105.62206,1606402499999,11720.9277317,35,47.80811,5307.4613193999985,0
1606402500000,111.07,111.08,110.71,111.08,56.66248,1606402559999,6287.0127905,31,40.86716,4535.9646717,0
1606402560000,111.1,111.17,110.88,111.09,63.453669999999995,1606402619999,7045.073366600002,26,42.39312,4708.2171578,0
1606402620000,111.09,111.24,110.94,110.94,108.07727,1606402679999,12007.836136599999,37,1.9786,219.99692760000002,0
1606402680000,110.86,110.86,110.68,110.78,13.04606,1606402739999,1444.7369767,13,2.43063,269.32039060000005,0
1606402740000,110.77,110.87,110.63,110.73,105.47638,1606402799999,11683.168340299999,51,33.58088,3720.891377699999,0
1606402800000,110.61,111.15,110.57,110.92,275.12672000000003,1606402859999,30477.856874299996,93,164.55195,18227.790270400004,0
