openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606808940000,19402.49,19405.0,19395.77,19399.11,21.231714999999998,1606808999999,411902.4688784001,918,10.904630000000001,211553.73864436,0
1606809000000,19399.11,19412.62,19397.01,19408.99,26.162633,1606809059999,507625.07119232,818,12.943043,251129.41060158,0
1606809060000,19408.99,19408.99,19399.8,19401.87,31.086799,1606809119999,603235.30920758,741,15.756623999999999,305728.80431811,0
1606809120000,19401.86,19409.68,19401.17,19406.39,36.190969,1606809179999,702328.16431805,691,8.985472999999997,174369.54398181,0
1606809180000,19406.38,19431.53,19402.35,19426.64,30.409240999999998,1606809239999,590457.15978196,1012,20.690987,401717.51323895,0
1606809240000,19426.63,19465.34,19426.63,19465.34,72.58900600000003,1606809299999,1411920.7875853004,1047,54.99905500000001,1069803.52871937,0
1606809300000,19465.34,19478.5,19463.03,19478.5,82.43244200000002,1606809359999,1605307.94229069,1311,69.42160200000001,1351939.28519932,0
1606809360000,19478.5,19512.73,19475.89,19503.22,123.47387900000001,1606809419999,2407211.22023721,2239,89.330956,1741505.97307236,0
1606809420000,19503.23,19525.0,19500.0,19514.11,68.162839,1606809479999,1330146.64714797,1583,47.945096,935631.0721454001,0
1606809480000,19513.82,19546.81,19512.63,19537.36,90.61070699999999,1606809539999,1769686.16012778,1851,50.207561,980606.08744142,0
1606809540000,19537.37,19539.04,19509.45,19515.63,121.89203300000001,1606809599999,2379901.09738189,1405,51.199438,999512.86772851,0
1606809600000,19515.62,19519.16,19501.3,19509.1,62.08205,1606809659999,1211092.98676673,1485,23.379465,456119.01125291,0
1606809660000,19509.09,19535.04,19505.73,19535.03,129.69749,1606809719999,2531855.63714065,1104,102.331872,1997704.36437052,0
1606809720000,19535.03,19540.49,19520.99,19529.21,61.721851,1606809779999,1205578.78912445,1434,31.133934999999997,608186.87909726,0
1606809780000,19529.21,19538.25,19523.39,19537.99,31.691921,1606809839999,618998.46141821,922,17.095402,333901.97915459,0
1606809840000,19537.99,19555.0,19537.08,19550.24,97.955247,1606809899999,1914885.2264356997,1490,70.242558,1373196.00757788,0
1606809900000,19550.85,19555.0,19540.0,19545.04,107.481549,1606809959999,2101273.85910737,1027,33.751692999999996,659769.12428728,0
1606809960000,19545.04,19552.0,19519.45,19522.47,46.841146,1606810019999,915085.87552633,1284,13.748261,268614.94760469,0
1606810020000,19522.46,19535.12,19518.27,19533.26,86.974739,1606810079999,1698246.08784819,954,35.009538,683581.2063840999,0
1606810080000,19533.26,19539.77,19512.39,19522.32,34.777009,1606810139999,679191.97180281,944,11.789461,230229.09291111,0
1606810140000,19522.32,19548.26,19522.31,19546.01,41.542214,1606810199999,811560.33812265,771,27.692524,541006.75382127,0
1606810200000,19546.02,19546.02,19526.03,19528.38,21.282056,1606810259999,415721.95081331,662,12.423263,242664.42067532,0
1606810260000,19528.38,19544.0,19528.38,19538.74,31.509611,1606810319999,615590.53119922,836,18.474417000000006,360903.3858525,0
1606810320000,19538.45,19538.45,19523.63,19525.17,21.280755,1606810379999,415623.87738838,752,10.082366,196912.72085052,0
1606810380000,19525.17,19543.65,19522.32,19528.04,37.725839,1606810439999,736880.69947285,951,28.74952,561558.6444912,0
1606810440000,19528.05,19532.85,19527.03,19530.11,18.901329,1606810499999,369151.3466795,590,12.324089,240696.35366747,0
1606810500000,19530.11,19540.12,19530.0,19531.42,71.993646,1606810559999,1406194.69914951,647,64.396742,1257786.39742192,0
1606810560000,19531.42,19540.11,19531.41,19539.78,29.53128400000001,1606810619999,577004.53080039,659,16.204929,316632.94298015,0
1606810620000,19539.78,19540.0,19519.86,19521.51,81.677261,1606810679999,1595304.54160063,1268,36.580597999999995,714459.64250854,0
1606810680000,19522.57,19525.0,19501.3,19510.59,38.7952,1606810739999,756958.64776561,1021,16.4475,320933.86679478,0
1606810740000,19510.58,19515.08,19495.67,19506.82,32.920106,1606810799999,642027.94592964,709,7.2319679999999975,141066.15969905,0
1606810800000,19506.82,19537.5,19500.47,19537.49,35.773329,1606810859999,698343.65979303,767,18.468920999999998,360532.08607092,0
1606810860000,19537.49,19540.0,19517.32,19519.86,42.884388,1606810919999,837576.53910813,801,21.490956,419774.89241263,0
1606810920000,19519.87,19531.98,19510.83,19516.65,28.709434,1606810979999,560392.87182227,697,17.79522,347348.85303323,0
1606810980000,19516.64,19516.64,19489.5,19499.08,64.589272,1606811039999,1259752.96508342,954,20.948715,408611.13996266,0
1606811040000,19499.07,19504.23,19481.33,19495.32,49.613799,1606811099999,967123.46772669,1053,29.369375,572506.95255676,0
1606811100000,19495.31,19500.0,19495.08,19498.0,26.646665000000002,1606811159999,519546.42948451,598,15.275007999999998,297822.01048825,0
1606811160000,19498.0,19498.0,19484.77,19484.77,49.900279,1606811219999,972527.30067617,968,17.282951999999998,336825.90190198,0
1606811220000,19484.79,19499.0,19484.46,19491.79,39.145602000000004,1606811279999,763066.98988609,787,14.670689999999999,285970.19480662,0
1606811280000,19491.79,19499.0,19477.82,19484.01,72.64349399999998,1606811339999,1415650.0184081998,1003,22.66444,441725.39329289,0
1606811340000,19484.0,19526.8,19480.91,19525.56,70.255881,1606811399999,1369614.77839816,1126,47.736104,930573.95465382,0
1606811400000,19524.96,19541.28,19518.29,19541.27,79.61235,1606811459999,1555336.33717612,1620,51.773976,1011486.22205963,0
1606811460000,19541.27,19550.0,19537.45,19550.0,67.221476,1606811519999,1314030.23168848,1177,45.118735,882003.97087805,0
1606811520000,19550.0,19558.86,19531.5,19534.09,159.667444,1606811579999,3122033.76891624,1173,88.490741,1730232.50126158,0
1606811580000,19534.1,19560.95,19534.1,19558.32,43.298097,1606811639999,846413.52615605,1030,31.174284000000004,609381.40323474,0
1606811640000,19558.32,19563.0,19554.96,19560.78,41.526315000000004,1606811699999,812266.36160703,932,18.475062,361379.80927218,0
1606811700000,19560.78,19562.08,19550.02,19556.42,35.836397,1606811759999,700895.8236819999,755,10.096528999999999,197474.22830149,0
1606811760000,19555.83,19562.0,19550.01,19559.22,41.30563400000001,1606811819999,807820.87278547,829,17.397891,340260.74691208,0
1606811820000,19559.22,19560.28,19553.22,19558.86,29.154678000000004,1606811879999,570169.36284527,892,20.244335,395909.12749833,0
1606811880000,19558.87,19567.0,19558.75,19564.39,57.205433,1606811939999,1119072.77058047,960,45.129342,882809.37329374,0
1606811940000,19564.39,19564.65,19540.0,19540.0,53.930705,1606811999999,1054548.37819238,943,14.295568,279478.95019646,0
1606812000000,19539.66,19539.67,19519.17,19529.68,40.49493,1606812059999,790811.36438511,1040,18.402835999999997,359383.26916986,0
1606812060000,19529.61,19529.61,19500.12,19505.5,30.139008,1606812119999,588265.58430121,825,12.042413,235067.50790192,0
1606812120000,19505.49,19511.49,19495.48,19500.03,43.247634999999995,1606812179999,843447.09643923,834,12.006896000000001,234157.13947276,0
1606812180000,19500.03,19502.2,19461.16,19498.46,83.653871,1606812239999,1629776.40119506,1394,41.007801,798953.12737701,0
1606812240000,19494.02,19501.96,19479.67,19483.06,56.139228,1606812299999,1094263.39719059,926,17.249612,336198.55133619,0
1606812300000,19483.61,19485.48,19466.02,19471.53,55.36155400000001,1606812359999,1078093.03175194,949,24.966401,486155.67650038,0
1606812360000,19470.99,19492.67,19468.51,19488.81,70.887299,1606812419999,1380903.64663742,765,49.717853999999996,968505.89056286,0
1606812420000,19488.27,19495.0,19477.5,19486.13,39.379469,1606812479999,767330.28775735,861,23.021732999999998,448591.73041732,0
1606812480000,19486.13,19509.15,19484.8,19501.61,45.425785999999995,1606812539999,885581.47086053,543,36.992668,721182.69276637,0
1606812540000,19501.6,19501.6,19466.5,19471.78,54.20490600000001,1606812599999,1056030.5166438,1011,26.814822999999997,522465.02701001,0
1606812600000,19471.78,19490.02,19469.6,19488.65,51.30777,1606812659999,999418.4341301001,842,30.394054999999998,592039.86686462,0
1606812660000,19488.64,19488.64,19475.0,19483.9,24.218166,1606812719999,471787.14284893,592,13.454147,262093.71169912,0
1606812720000,19483.89,19483.9,19474.62,19474.89,23.30570100000001,1606812779999,453908.66820072,520,9.99929,194748.32745693,0
1606812780000,19474.89,19478.0,19465.7,19470.82,43.181457,1606812839999,840761.82487385,700,23.469497,456946.37442648,0
1606812840000,19470.82,19474.02,19462.03,19463.09,35.597565,1606812899999,693019.13847735,683,10.96862,213538.47716884,0
1606812900000,19463.09,19463.74,19441.19,19456.21,75.759886,1606812959999,1473630.13128057,1134,27.536902,535593.30042421,0
1606812960000,19456.2,19515.0,19456.19,19514.99,59.894686,1606813019999,1167161.03643561,1008,31.264817999999998,609214.55313362,0
1606813020000,19514.99,19516.0,19487.16,19487.16,51.106558,1606813079999,996652.45761167,796,14.144476999999998,275822.16421637,0
1606813080000,19487.16,19487.96,19452.37,19460.99,42.093543,1606813139999,819401.61881452,788,24.325870000000002,473492.80532579997,0
1606813140000,19460.99,19467.0,19446.71,19466.99,42.470968,1606813199999,826389.75829424,811,21.400068,416411.58145054,0
1606813200000,19467.0,19504.81,19459.6,19501.5,47.615308,1606813259999,927719.11209353,948,26.382026,514049.80273762,0
1606813260000,19501.51,19517.6,19493.5,19496.83,38.378899,1606813319999,748717.05357501,813,19.612335,382611.89003805,0
1606813320000,19496.83,19501.87,19463.34,19466.01,39.726495,1606813379999,774126.05748991,867,20.940993,408018.43564164,0
1606813380000,19466.01,19480.0,19462.57,19471.02,30.42858,1606813439999,592442.30407411,652,15.092168,293829.36878129,0
1606813440000,19471.02,19488.22,19471.01,19479.97,50.206327,1606813499999,977882.72898307,719,39.179866,763067.09409806,0
1606813500000,19479.97,19480.6,19452.81,19454.46,28.129245,1606813559999,547608.73569236,859,14.016461999999999,272860.52740170003,0
1606813560000,19454.46,19465.38,19450.79,19458.28,29.140621999999997,1606813619999,567025.35404029,666,11.522103,224207.02648814,0
1606813620000,19458.28,19485.81,19458.28,19470.49,38.459515,1606813679999,748916.74593122,838,21.607720999999998,420702.52934116,0
1606813680000,19470.48,19482.91,19465.08,19465.08,32.491229,1606813739999,632766.89195054,528,11.895023,231628.98184911,0
1606813740000,19465.08,19468.59,19459.39,19462.26,27.016388,1606813799999,525776.02025367,498,16.735477,325686.53169521,0
1606813800000,19462.26,19465.67,19460.83,19465.6,18.949888,1606813859999,368839.99791081,343,3.682207,71666.78706295,0
1606813860000,19465.61,19472.45,19465.36,19471.51,13.719498999999999,1606813919999,267130.85255795,538,6.3947449999999995,124507.9072112,0
1606813920000,19471.51,19476.36,19471.5,19473.84,19.981557000000002,1606813979999,389116.32717707,469,9.817714,191185.90802553,0
1606813980000,19473.84,19473.84,19462.27,19463.69,20.891737,1606814039999,406703.25103929,430,5.580724,108635.5698388,0
1606814040000,19463.69,19463.69,19453.44,19456.73,27.948818,1606814099999,543842.80380604,490,8.560699000000001,166576.02282139,0
1606814100000,19456.79,19486.99,19456.76,19486.99,62.433399,1606814159999,1215852.57420911,729,47.924437,933323.74399164,0
1606814160000,19486.99,19533.33,19486.99,19532.51,85.94564,1606814219999,1677580.05284629,1444,52.011482,1015212.57165676,0
1606814220000,19532.51,19533.39,19508.18,19520.0,79.163131,1606814279999,1545300.60163698,919,55.619997999999995,1085731.78892678,0
1606814280000,19520.0,19534.12,19519.99,19527.69,48.293682000000004,1606814339999,943016.56610252,822,35.053298999999996,684503.10410931,0
1606814340000,19527.69,19530.0,19517.65,19518.62,60.38019499999999,1606814399999,1179055.83681442,1064,32.823019,640975.91039356,0
1606814400000,19518.62,19530.0,19512.51,19519.99,36.341732,1606814459999,709493.60360582,921,18.302276000000006,357310.57391832,0
1606814460000,19519.99,19523.75,19514.39,19515.19,23.413553,1606814519999,457001.18496165,668,12.106972,236299.37238883,0
1606814520000,19515.19,19516.69,19502.21,19505.55,35.63858,1606814579999,695362.47220739,670,17.112701,333882.45368556,0
1606814580000,19505.55,19518.14,19505.41,19518.14,33.818863,1606814639999,659836.00830732,542,23.601548,460486.51800975,0
1606814640000,19518.14,19525.77,19490.0,19490.03,62.229583,1606814699999,1213980.41491122,747,23.659464,461643.8135151,0
1606814700000,19490.02,19490.02,19460.0,19462.62,41.520577,1606814759999,808453.035897,1078,20.493451,399017.14973582,0
1606814760000,19462.62,19483.62,19435.3,19438.81,70.92004,1606814819999,1379471.60269671,1663,22.479504000000002,437292.33232616,0
1606814820000,19438.8,19450.53,19436.71,19438.31,44.601037,1606814879999,867217.03166017,1010,18.030291000000002,350568.54339076,0
1606814880000,19438.31,19454.61,19437.85,19446.01,25.860669,1606814939999,502878.73486184,850,13.30021,258636.93578779,0
1606814940000,19446.0,19449.99,19437.1,19449.71,35.081072999999996,1606814999999,682075.72737805,715,9.113997999999999,177206.40956387,0
1606815000000,19449.99,19449.99,19435.26,19438.47,29.744191999999998,1606815059999,578299.66981086,811,11.621363,225932.91468332,0
1606815060000,19438.48,19440.91,19426.96,19437.96,44.627010999999996,1606815119999,867314.29121802,906,18.22341,354183.95702839,0
1606815120000,19437.97,19443.01,19432.52,19436.95,23.479456,1606815179999,456373.79622036,566,12.311509,239300.37353622,0
1606815180000,19436.95,19453.5,19433.61,19443.21,35.099612,1606815239999,682558.4455082,697,18.084249,351634.15550627,0
1606815240000,19443.21,19449.88,19436.42,19437.98,24.048972,1606815299999,467663.65171587,558,6.745153,131162.65210477,0
1606815300000,19437.98,19516.22,19437.98,19504.73,166.172272,1606815359999,3237284.86986012,1782,111.249683,2166645.84814561,0
1606815360000,19504.73,19511.94,19488.0,19497.51,86.499849,1606815419999,1686707.46985125,1208,54.669217,1066007.35510263,0
1606815420000,19497.51,19497.51,19458.18,19467.97,65.530716,1606815479999,1276523.94583087,1022,23.694247,461512.36898613,0
1606815480000,19467.97,19476.51,19459.96,19465.97,40.407213,1606815539999,786579.04595852,802,21.930569000000002,426909.20207687,0
1606815540000,19465.97,19495.76,19459.14,19494.82,110.83043700000002,1606815599999,2158054.0082759,1132,84.41354799999998,1643312.05473685,0
1606815600000,19492.86,19492.86,19467.98,19467.99,38.242461999999996,1606815659999,744842.70395914,711,14.111225,274812.72836726,0
1606815660000,19467.99,19472.2,19458.18,19465.88,35.682147,1606815719999,694555.91782471,662,22.501209,437984.61078805,0
1606815720000,19465.31,19466.18,19453.0,19454.86,33.554856,1606815779999,652966.6087147,598,17.974454,349766.62418106,0
1606815780000,19454.87,19456.62,19447.01,19455.7,33.772702,1606815839999,656966.62046865,589,8.519086999999999,165729.46974718,0
1606815840000,19455.71,19499.84,19448.46,19490.86,50.867263,1606815899999,990836.59691336,884,20.197419,393445.72424573,0
1606815900000,19490.86,19519.55,19487.89,19519.34,38.821891,1606815959999,757053.56177562,836,27.376279999999998,533861.3819588,0
1606815960000,19519.34,19526.0,19510.0,19517.66,42.758066,1606816019999,834626.95661209,926,25.041335,488800.84114675,0
1606816020000,19517.66,19517.66,19510.0,19510.71,21.716395000000002,1606816079999,423735.97824981,582,8.709128999999999,169930.3070892,0
1606816080000,19510.71,19530.0,19510.0,19518.12,65.440814,1606816139999,1277552.38769255,908,51.694562,1009213.10315716,0
1606816140000,19518.12,19518.41,19502.86,19504.9,47.997845,1606816199999,936421.89629005,900,17.827973999999994,347771.94402829,0
1606816200000,19504.9,19518.0,19497.59,19518.0,29.851442,1606816259999,582392.35298003,549,18.753618,365851.86291928,0
1606816260000,19517.99,19517.99,19501.03,19506.96,31.93761,1606816319999,623023.73838811,671,15.741221,307063.11981411,0
1606816320000,19506.97,19540.97,19502.52,19536.8,57.08574100000001,1606816379999,1114452.29128533,964,43.925921,857520.44640256,0
1606816380000,19536.8,19543.98,19528.88,19543.97,42.026163000000004,1606816439999,821157.49213733,855,19.453466,380100.10618168,0
1606816440000,19543.98,19543.98,19531.94,19537.72,25.009473999999997,1606816499999,488632.34969143,640,14.370222,280760.05634508,0
1606816500000,19537.72,19550.0,19533.52,19550.0,74.994959,1606816559999,1465972.88834576,857,57.995872999999996,1133719.94523504,0
1606816560000,19550.0,19564.5,19541.75,19562.64,135.662649,1606816619999,2652609.47173747,1497,103.116011,2016151.43201608,0
1606816620000,19562.63,19570.0,19549.71,19559.14,87.106314,1606816679999,1704008.86894199,1269,38.322468,749707.52902978,0
1606816680000,19559.14,19570.0,19548.01,19549.14,51.969187,1606816739999,1016421.35238273,928,27.16907,531375.86568556,0
