openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606393500000,12.684000000000001,12.72,12.6521,12.6994,18799.35,1606393559999,238528.91009299998,272,6445.87,81806.787791,0
1606393560000,12.717,12.7235,12.68,12.68,9592.97,1606393619999,121831.99178699999,197,3439.88,43689.154996,0
1606393620000,12.6823,12.7626,12.673,12.7461,12627.46,1606393679999,160675.73260999998,285,5713.58,72738.97688300001,0
1606393680000,12.7453,12.7689,12.7333,12.7498,11026.55,1606393739999,140578.277996,245,5486.27,69964.276203,0
1606393740000,12.749,12.78,12.7344,12.7765,7484.05,1606393799999,95452.13215,218,4507.59,57488.405522,0
1606393800000,12.7765,12.7978,12.7609,12.7953,9020.33,1606393859999,115310.06581199999,277,5806.14,74230.038281,0
1606393860000,12.793,12.8083,12.7723,12.7973,17873.32,1606393919999,228710.11863699998,208,9906.09,126759.3148,0
1606393920000,12.7921,12.7984,12.7176,12.7176,8107.92,1606393979999,103373.258875,227,2460.96,31382.662132999998,0
1606393980000,12.7243,12.7719,12.710999999999999,12.7612,9745.16,1606394039999,124135.532155,203,5476.92,69776.36734,0
1606394040000,12.7726,12.7826,12.7266,12.7529,7181.74,1606394099999,91545.23026499999,144,4311.73,54950.131134,0
1606394100000,12.7551,12.7551,12.704,12.7149,12240.76,1606394159999,155699.988125,233,7010.22,89149.594371,0
1606394160000,12.7138,12.7274,12.6804,12.6959,10698.61,1606394219999,135906.275414,289,5953.48,75654.478168,0
1606394220000,12.7022,12.7264,12.6676,12.7192,11281.27,1606394279999,143197.265207,282,6185.18,78536.95442200001,0
1606394280000,12.718,12.7181,12.6876,12.687999999999999,6097.07,1606394339999,77429.55274099999,135,3091.73,39267.060056,0
1606394340000,12.6862,12.6862,12.6309,12.6517,16010.97,1606394399999,202591.936774,390,7226.73,91476.48624,0
1606394400000,12.6497,12.7273,12.6488,12.7062,9679.4,1606394459999,122815.863275,295,6905.29,87582.90049700001,0
1606394460000,12.7141,12.7511,12.7141,12.7382,6009.4,1606394519999,76514.958442,174,3960.01,50413.247039999995,0
1606394520000,12.7366,12.7526,12.7036,12.7409,20409.75,1606394579999,259767.281708,290,5582.6,71127.517341,0
1606394580000,12.7376,12.7459,12.7374,12.7425,4729.91,1606394639999,60272.042460000004,64,1489.31,18977.331282,0
1606394640000,12.7415,12.7415,12.7078,12.7302,8623.09,1606394699999,109779.41549500001,91,1051.22,13378.805470000001,0
1606394700000,12.7302,12.7892,12.7284,12.7796,7958.24,1606394759999,101542.190601,177,6384.96,81461.49906,0
1606394760000,12.7797,12.81,12.7373,12.7373,10073.49,1606394819999,128765.897099,229,4889.15,62538.964869,0
1606394820000,12.7463,12.81,12.7463,12.81,11904.87,1606394879999,152222.150135,217,7625.44,97526.061424,0
1606394880000,12.81,12.8443,12.7996,12.8332,11375.0,1606394939999,145833.895231,266,7961.5,102073.979779,0
1606394940000,12.8331,12.85,12.7973,12.8064,9075.2,1606394999999,116456.285118,185,4386.65,56332.685863,0
1606395000000,12.8061,12.828,12.7735,12.7781,7950.0,1606395059999,101733.27406699999,211,2927.77,37485.973250999996,0
1606395060000,12.7801,12.8127,12.7771,12.788,4444.9,1606395119999,56883.972399,132,3648.38,46691.903524,0
1606395120000,12.7871,12.7938,12.7516,12.7932,7559.78,1606395179999,96537.420505,157,2804.25,35811.83688,0
1606395180000,12.7881,12.7987,12.7607,12.7661,4421.21,1606395239999,56482.737316,105,1429.06,18268.323753,0
1606395240000,12.7722,12.7722,12.7146,12.7176,11532.21,1606395299999,146909.067422,232,2588.96,32983.986429000004,0
1606395300000,12.7176,12.7396,12.6977,12.729000000000001,9229.86,1606395359999,117456.579448,246,3883.87,49434.646868,0
1606395360000,12.7354,12.7544,12.725999999999999,12.741,5144.51,1606395419999,65536.93235399999,83,4379.45,55790.566073,0
1606395420000,12.7363,12.7718,12.7246,12.7718,4506.43,1606395479999,57420.303158,114,2929.27,37329.670477,0
1606395480000,12.7756,12.8016,12.755,12.7893,9703.64,1606395539999,124018.20733900002,206,5590.42,71446.196823,0
1606395540000,12.7891,12.8239,12.7891,12.7979,9582.09,1606395599999,122711.447998,285,5000.41,64055.65504500001,0
1606395600000,12.7903,12.8376,12.7903,12.835,6443.29,1606395659999,82643.733699,146,3939.56,50523.665475,0
1606395660000,12.835,12.8499,12.7938,12.8161,9277.24,1606395719999,119029.448354,210,3345.84,42953.47649,0
1606395720000,12.8155,12.8157,12.7571,12.7622,8022.18,1606395779999,102513.379422,201,4953.37,63299.682566999996,0
1606395780000,12.7579,12.7679,12.7057,12.7679,16734.16,1606395839999,213193.984157,325,8796.63,112087.15541300001,0
1606395840000,12.7618,12.7689,12.7062,12.7159,5608.43,1606395899999,71392.013288,165,1951.07,24847.878589,0
1606395900000,12.7258,12.7371,12.7091,12.7351,4151.03,1606395959999,52823.066983,100,1728.97,22005.115463,0
1606395960000,12.7386,12.7397,12.7,12.7175,8791.55,1606396019999,111762.30528800002,132,2353.05,29933.900370999996,0
1606396020000,12.7174,12.7175,12.68,12.6942,13529.75,1606396079999,171829.095399,176,3338.83,42412.513138999995,0
1606396080000,12.6981,12.7453,12.6931,12.7182,7130.2,1606396139999,90633.329171,170,4587.07,58309.05099700001,0
1606396140000,12.7275,12.7743,12.7256,12.7501,7423.14,1606396199999,94659.534911,174,3982.06,50781.097552,0
1606396200000,12.7502,12.751,12.7053,12.7159,3464.28,1606396259999,44107.23327,100,1220.84,15543.653901,0
1606396260000,12.7108,12.7108,12.6949,12.6986,3475.61,1606396319999,44149.144124,79,1653.54,21002.645693000002,0
1606396320000,12.6944,12.6982,12.65,12.6763,9162.9,1606396379999,116086.574809,264,3448.13,43674.484608,0
1606396380000,12.6753,12.6843,12.6333,12.6843,7302.13,1606396439999,92437.198054,194,2948.66,37346.35663,0
1606396440000,12.6805,12.6805,12.6567,12.6734,2246.07,1606396499999,28465.967439,49,1481.05,18769.289697,0
1606396500000,12.6795,12.6881,12.6713,12.6758,2768.8,1606396559999,35110.511597000004,81,1116.06,14156.000368,0
1606396560000,12.6723,12.6732,12.6161,12.6259,17971.13,1606396619999,227419.212055,284,4196.89,53051.801177,0
1606396620000,12.6316,12.6463,12.6142,12.6391,7508.94,1606396679999,94871.848141,148,5942.66,75088.10291799999,0
1606396680000,12.636,12.6674,12.6206,12.6215,8648.31,1606396739999,109336.01718099999,161,3576.46,45219.625678,0
1606396740000,12.6197,12.6843,12.6112,12.6577,7604.66,1606396799999,96226.01829400001,181,5600.25,70874.063832,0
1606396800000,12.6497,12.6497,12.6279,12.6318,3305.96,1606396859999,41780.847781,78,874.75,11055.78985,0
1606396860000,12.6324,12.6467,12.6324,12.6342,3287.95,1606396919999,41563.047372,50,992.45,12547.120233,0
1606396920000,12.6342,12.6447,12.6112,12.6358,5896.59,1606396979999,74456.495134,128,3706.22,46807.935198,0
1606396980000,12.6409,12.6651,12.6385,12.6561,5265.72,1606397039999,66633.93280499999,109,2835.04,35861.745479000005,0
1606397040000,12.6549,12.6817,12.6477,12.6762,3999.01,1606397099999,50626.117092,114,2183.84,27652.682407,0
1606397100000,12.6833,12.6876,12.6387,12.6387,3992.34,1606397159999,50546.078772,115,1576.48,19957.686791,0
1606397160000,12.6387,12.6465,12.6176,12.6337,5919.4,1606397219999,74774.639679,143,2486.71,31419.113671,0
1606397220000,12.63,12.6383,12.622,12.6319,2601.75,1606397279999,32865.01993,62,1937.52,24476.486433000002,0
1606397280000,12.6352,12.6352,12.619000000000002,12.6306,2287.72,1606397339999,28885.662098,61,957.35,12089.32583,0
1606397340000,12.6348,12.635,12.5858,12.5881,6429.04,1606397399999,81062.405383,171,1147.17,14473.170993000002,0
1606397400000,12.5856,12.6287,12.5827,12.6116,7646.28,1606397459999,96413.257579,179,6237.52,78660.653045,0
1606397460000,12.6176,12.6289,12.6098,12.6289,3880.81,1606397519999,48968.172187000004,76,2150.54,27139.674965,0
1606397520000,12.6287,12.6396,12.6178,12.6339,5364.94,1606397579999,67752.398042,82,1337.35,16891.624783000007,0
1606397580000,12.6302,12.6375,12.6221,12.6328,6457.98,1606397639999,81567.32019500001,107,3605.98,45556.838876,0
1606397640000,12.6328,12.6648,12.6259,12.6434,12692.01,1606397699999,160516.675834,190,8624.8,109107.06269400001,0
1606397700000,12.642999999999999,12.6726,12.6425,12.6558,7997.1,1606397759999,101255.046526,158,4145.34,52488.83108,0
1606397760000,12.6512,12.6698,12.6512,12.6554,2271.01,1606397819999,28752.408776,70,1635.36,20707.201773,0
1606397820000,12.6589,12.6726,12.654000000000002,12.6726,2466.5,1606397879999,31231.162952999995,62,1957.19,24784.089246,0
1606397880000,12.6736,12.6748,12.6349,12.6443,7738.94,1606397939999,97911.028986,157,1981.9,25089.083378,0
1606397940000,12.6379,12.6466,12.6092,12.6158,11280.28,1606397999999,142433.96758199998,220,4027.82,50867.628998,0
1606398000000,12.6128,12.6315,12.5973,12.6315,10638.92,1606398059999,134111.66999000002,178,2707.35,34157.249579,0
1606398060000,12.6294,12.6486,12.5915,12.5924,6613.43,1606398119999,83462.358632,126,3145.46,39722.281474,0
1606398120000,12.5945,12.6219,12.5861,12.6066,8327.44,1606398179999,104970.093805,142,5929.1,74739.699903,0
1606398180000,12.6044,12.609000000000002,12.5523,12.5854,9282.79,1606398239999,116713.34151500001,275,3082.64,38772.685716,0
1606398240000,12.5816,12.5943,12.5443,12.548,4251.71,1606398299999,53438.845012,121,1439.0,18107.79634,0
1606398300000,12.5516,12.593,12.5438,12.5692,5116.0,1606398359999,64327.563061,161,2092.1,26311.820349,0
1606398360000,12.5618,12.5618,12.5442,12.5568,4850.83,1606398419999,60881.545666,96,1104.35,13862.653818,0
1606398420000,12.5593,12.5892,12.5569,12.5892,4808.97,1606398479999,60441.520573,106,3297.58,41447.733535,0
1606398480000,12.5897,12.5925,12.5539,12.5647,4193.7,1606398539999,52740.498719999996,166,885.81,11143.888514,0
1606398540000,12.5581,12.6261,12.5575,12.5921,6531.45,1606398599999,82305.87895,202,4150.42,52293.411635000004,0
1606398600000,12.604000000000001,12.6234,12.5901,12.6041,16147.85,1606398659999,203525.752592,294,7172.34,90428.270885,0
1606398660000,12.6035,12.6098,12.5817,12.5853,5395.35,1606398719999,67927.499341,97,1838.73,23150.204973,0
1606398720000,12.5851,12.5851,12.5212,12.5232,11434.95,1606398779999,143591.017635,284,3413.81,42893.868311,0
1606398780000,12.5293,12.5445,12.4878,12.4983,17593.99,1606398839999,220244.50956500001,267,6290.27,78801.657747,0
1606398840000,12.495999999999999,12.52,12.4888,12.5178,4965.59,1606398899999,62119.316098,139,3757.08,47012.208475,0
1606398900000,12.5131,12.5131,12.4155,12.4508,18755.06,1606398959999,233712.351388,496,4874.16,60715.77221,0
1606398960000,12.4526,12.4744,12.4,12.4,8283.2,1606399019999,103008.34125,275,4502.51,56022.18607,0
1606399020000,12.4,12.4411,12.3601,12.3718,16704.36,1606399079999,207140.133592,367,6971.49,86557.405296,0
1606399080000,12.3691,12.3733,12.2949,12.3321,25744.03,1606399139999,317505.962812,557,9100.36,112265.73531500001,0
1606399140000,12.3218,12.3218,12.07,12.1091,63999.92,1606399199999,779075.1197350002,1174,14076.97,171386.591843,0
1606399200000,12.1337,12.3126,12.1152,12.2898,45405.76,1606399259999,555769.036503,858,33038.67,404289.43267,0
1606399260000,12.2912,12.3169,12.232999999999999,12.2374,26686.98,1606399319999,327759.807843,438,10196.8,125327.288224,0
1606399320000,12.2377,12.3182,12.1874,12.3182,23557.21,1606399379999,288436.584748,577,13462.7,165069.464484,0
1606399380000,12.3128,12.3246,12.2609,12.3058,17282.11,1606399439999,212519.004993,424,10588.04,130239.929619,0
1606399440000,12.3056,12.3056,12.165,12.1922,26611.7,1606399499999,325412.312205,546,9375.81,114688.61018399999,0
1606399500000,12.1917,12.213,12.0581,12.1843,58547.67,1606399559999,710607.3769800002,874,19456.7,236407.421025,0
1606399560000,12.1829,12.3075,12.1606,12.2289,62092.0,1606399619999,758230.506939,960,40283.5,492083.06887200003,0
1606399620000,12.2303,12.2683,12.2152,12.2391,29552.54,1606399679999,361800.608476,502,12235.76,149874.446025,0
1606399680000,12.2476,12.2632,12.1799,12.2428,43639.94,1606399739999,533262.310946,559,21581.26,263781.659787,0
1606399740000,12.2423,12.2559,12.1984,12.2311,28790.28,1606399799999,351965.788253,399,14785.45,180763.30052000002,0
1606399800000,12.2243,12.25,12.1884,12.196,18398.8,1606399859999,224850.388257,373,10706.63,130900.289696,0
1606399860000,12.1882,12.2401,12.16,12.1869,9250.42,1606399919999,112934.601755,315,5413.9,66080.920726,0
1606399920000,12.1797,12.1971,12.1231,12.1501,25132.72,1606399979999,305528.740216,453,10746.86,130673.33637599999,0
1606399980000,12.1543,12.2484,12.1491,12.2315,15051.61,1606400039999,183807.849299,326,5748.98,70229.926423,0
1606400040000,12.2191,12.2312,12.2,12.2151,12206.24,1606400099999,149099.67824500002,302,5097.69,62283.647803,0
1606400100000,12.2137,12.2189,12.1038,12.1119,33894.24,1606400159999,411958.736563,607,12809.34,155593.553182,0
1606400160000,12.1174,12.1468,12.0789,12.1467,41938.63,1606400219999,507273.066279,437,9622.44,116469.92422100001,0
1606400220000,12.1468,12.19,12.1122,12.1564,15352.26,1606400279999,186512.549872,389,5373.38,65309.225526,0
1606400280000,12.1626,12.1806,12.07,12.0964,29014.08,1606400339999,352007.589906,495,7071.4,85841.469837,0
1606400340000,12.0891,12.0962,12.0308,12.0792,38137.22,1606400399999,459999.455787,614,13988.05,168790.781847,0
1606400400000,12.083,12.109000000000002,12.034,12.0455,38902.6,1606400459999,469972.65081400005,465,16950.66,204895.941628,0
1606400460000,12.0425,12.0872,12.0118,12.0769,40133.69,1606400519999,483554.21083999996,522,17332.46,209077.54974400002,0
1606400520000,12.0699,12.1338,12.0552,12.1246,25204.88,1606400579999,304662.62509600003,458,10634.55,128724.837874,0
1606400580000,12.1201,12.1372,12.0548,12.0548,12101.28,1606400639999,146367.11854,323,4635.23,56077.688434,0
1606400640000,12.0547,12.0644,12.01,12.0121,19620.0,1606400699999,236151.26899699998,400,10082.47,121388.88658199999,0
1606400700000,12.0122,12.0689,11.9752,12.0201,63623.32,1606400759999,764514.652509,856,15191.37,182524.445771,0
1606400760000,12.0264,12.0788,12.0094,12.0788,13591.88,1606400819999,163664.65055299998,353,6897.95,83096.771111,0
1606400820000,12.0788,12.0962,11.98,11.9972,26446.61,1606400879999,317936.89412199997,484,12766.35,153427.626423,0
1606400880000,11.9895,12.0042,11.9454,11.9734,27414.65,1606400939999,328121.695072,453,9042.14,108321.57832999999,0
1606400940000,11.9739,12.0522,11.9654,12.0183,23237.81,1606400999999,279020.244055,458,16333.18,196132.04958299999,0
1606401000000,12.0175,12.1249,12.0175,12.1249,26823.5,1606401059999,323809.140135,490,17162.82,207223.245098,0
1606401060000,12.1247,12.133,12.0538,12.0873,16441.69,1606401119999,198690.255431,400,6445.22,77897.967763,0
1606401120000,12.0875,12.1425,12.0859,12.1231,7865.36,1606401179999,95297.04690599999,317,3747.29,45410.359935,0
1606401180000,12.1217,12.171,12.1217,12.152000000000001,9544.76,1606401239999,116000.80188900001,234,7435.76,90367.089318,0
1606401240000,12.1533,12.1533,12.1,12.1279,10715.39,1606401299999,129924.521228,347,3736.44,45326.523702,0
1606401300000,12.1293,12.132,12.0961,12.1228,6614.81,1606401359999,80119.361055,195,2008.11,24333.84212400001,0
1606401360000,12.1229,12.1258,12.0805,12.085,5099.49,1606401419999,61752.18365499999,130,2447.82,29665.359424000002,0
1606401420000,12.0811,12.1064,12.0712,12.0986,9088.84,1606401479999,109894.925027,266,4077.73,49326.201767,0
1606401480000,12.1009,12.1204,12.0794,12.1202,6961.6,1606401539999,84227.131629,138,3670.78,44436.496792,0
1606401540000,12.1193,12.1193,12.0669,12.0756,8570.45,1606401599999,103632.985585,197,4821.27,58265.72104400001,0
1606401600000,12.0715,12.0763,12.0174,12.03,21690.08,1606401659999,261191.15757600003,503,5631.55,67829.39084400001,0
1606401660000,12.0269,12.0931,12.0156,12.0797,11806.86,1606401719999,142348.748062,356,5448.11,65704.822407,0
1606401720000,12.0795,12.1201,12.0506,12.0862,24069.72,1606401779999,291004.13519400003,481,13618.99,164604.956794,0
1606401780000,12.0821,12.097999999999999,12.0347,12.0394,10343.97,1606401839999,124943.302281,220,6344.21,76650.078753,0
1606401840000,12.0384,12.0798,12.0346,12.0719,11701.15,1606401899999,141066.587077,291,5279.77,63637.183246,0
1606401900000,12.0725,12.128,12.0624,12.0859,16032.22,1606401959999,193856.306539,378,7036.64,85115.343846,0
1606401960000,12.085999999999999,12.1232,12.071,12.1125,9097.78,1606402019999,110094.483896,278,5224.32,63244.816667,0
1606402020000,12.1181,12.1401,12.1116,12.139000000000001,3336.99,1606402079999,40458.422925,152,1608.69,19511.233182,0
1606402080000,12.1399,12.1717,12.1328,12.1684,7005.8,1606402139999,85097.03736799999,237,3508.76,42634.551201999995,0
1606402140000,12.1653,12.1674,12.1125,12.1126,8177.13,1606402199999,99316.57681900001,242,4326.13,52560.469247,0
1606402200000,12.116,12.125,12.0703,12.0725,18502.81,1606402259999,223764.662452,440,5819.9,70403.158875,0
1606402260000,12.0748,12.1242,12.0723,12.0854,13578.03,1606402319999,164250.093755,327,7399.24,89485.51117,0
1606402320000,12.0848,12.0909,12.0531,12.0644,9425.73,1606402379999,113777.629524,292,4479.38,54070.598399,0
1606402380000,12.0643,12.069,12.0119,12.0287,18671.22,1606402439999,224732.948817,503,6880.9,82816.394545,0
1606402440000,12.0335,12.0432,12.0001,12.0324,13726.22,1606402499999,165033.111677,430,5569.18,66966.905833,0
1606402500000,12.0372,12.0616,11.9984,12.0508,9988.36,1606402559999,120058.203902,306,3942.53,47395.731552,0
1606402560000,12.0511,12.0626,12.0206,12.0352,6583.49,1606402619999,79261.900507,217,2731.94,32894.071288,0
1606402620000,12.0351,12.0661,12.0073,12.0405,9556.69,1606402679999,115085.978921,216,4524.95,54498.626863,0
1606402680000,12.0442,12.0485,11.96,11.974,20662.85,1606402739999,247865.134494,539,7127.2,85479.466446,0
1606402740000,11.9654,12.0369,11.9554,11.9554,13632.19,1606402799999,163544.146369,456,5965.5,71563.502527,0
1606402800000,11.9554,12.0181,11.93,12.0098,16552.05,1606402859999,198206.694112,551,6951.09,83266.225319,0
1606402860000,12.0,12.0141,11.9195,11.9309,23307.9,1606402919999,279101.291356,566,9202.89,110312.080772,0
1606402920000,11.9208,12.0058,11.915,11.9934,34131.6,1606402979999,408097.983875,642,12574.69,150440.809926,0
1606402980000,11.9924,12.0724,11.9864,12.0673,19921.63,1606403039999,239800.43948899998,439,12099.65,145624.582803,0
1606403040000,12.0687,12.1201,12.0649,12.1086,22800.63,1606403099999,275864.564342,453,11107.56,134338.12769300002,0
1606403100000,12.1053,12.1819,12.1036,12.1819,14279.07,1606403159999,173369.11301600002,390,11148.35,135377.951459,0
1606403160000,12.1812,12.251,12.158,12.2259,35140.77,1606403219999,429037.244748,709,17021.71,207892.670983,0
