openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606393260000,519.5,521.24,519.07,520.39,2920.76053,1606393319999,1519476.7588975,1393,2046.62647,1064679.9014644,0
1606393320000,520.31,520.36,519.25,519.58,1622.5588300000006,1606393379999,843622.5374008,826,511.5434,265976.6030782,0
1606393380000,519.58,521.35,518.91,521.0,1737.16727,1606393439999,903785.8281190001,895,1055.13817,549157.5076017999,0
1606393440000,520.99,522.88,520.67,521.42,3321.36891,1606393499999,1733775.2768638001,1439,1873.3746800000001,977767.7655469,0
1606393500000,521.42,523.99,520.88,523.84,2447.7182199999997,1606393559999,1278389.8649578001,1214,1304.69796,681782.3877902,0
1606393560000,523.85,523.85,522.25,522.25,1364.87176,1606393619999,714184.8996288,987,579.9066799999998,303462.7909333,0
1606393620000,522.31,524.68,522.17,524.09,1771.6219399999998,1606393679999,927726.7197748001,989,966.0170699999999,505958.60071779997,0
1606393680000,524.09,524.29,522.44,522.52,2304.3420100000008,1606393739999,1205447.187436,843,695.43418,363744.137027,0
1606393740000,522.52,523.19,521.78,523.08,1108.58166,1606393799999,579104.4737608001,742,685.3146,357980.4744266,0
1606393800000,523.07,525.41,523.07,525.29,3283.86965,1606393859999,1722362.9550810002,1219,1808.84655,948932.3543844,0
1606393860000,525.3,525.93,524.63,525.19,2075.87663,1606393919999,1090595.8623372,959,920.1519199999999,483462.3548356,0
1606393920000,525.36,525.38,522.54,522.54,3623.7261299999996,1606393979999,1897785.9689511003,1116,945.7334099999999,495418.5538304,0
1606393980000,522.65,523.49,521.33,523.17,2225.9969300000002,1606394039999,1163053.9673821998,1023,854.1990800000003,446410.8878079,0
1606394040000,523.34,523.34,520.99,521.95,1628.9809300000006,1606394099999,849888.6185417,957,713.99552,372475.11689690006,0
1606394100000,522.0,522.26,520.47,521.21,1788.15433,1606394159999,932084.2661208,902,562.75495,293272.2024578,0
1606394160000,521.22,521.88,520.4,521.02,2072.76597,1606394219999,1079714.4935565,841,875.4715800000001,456098.0898203,0
1606394220000,521.1,522.26,520.82,521.87,754.76801,1606394279999,393664.50820509996,556,519.67577,271092.8960664,0
1606394280000,521.87,521.87,520.57,520.67,1485.27961,1606394339999,773998.4072448001,617,815.69372,425077.419827,0
1606394340000,520.67,520.76,517.71,519.23,2476.34241,1606394399999,1285932.5929182,1472,961.69895,499322.6521186,0
1606394400000,519.44,522.41,519.44,521.91,2020.255,1606394459999,1052657.3324149,1038,1226.36761,638965.5960558001,0
1606394460000,521.9,524.09,521.63,522.98,2760.59482,1606394519999,1443837.4120226996,1140,1313.7911800000004,687173.7726920999,0
1606394520000,522.98,524.0,522.83,523.57,1136.9741199999999,1606394579999,595240.6163104,632,604.5247099999998,316469.1960212,0
1606394580000,523.58,524.21,523.44,524.01,543.73218,1606394639999,284866.0116952,377,305.23782,159895.5039192,0
1606394640000,524.01,524.08,523.37,523.53,726.32503,1606394699999,380405.65553540003,490,334.85419,175382.7671666,0
1606394700000,523.54,525.14,523.36,524.92,1748.91326,1606394759999,917393.7451191,656,908.51946,476399.88019820006,0
1606394760000,525.0,525.93,523.4,523.48,1468.2899699999994,1606394819999,770716.1323451,876,700.0898900000003,367582.4520794,0
1606394820000,523.48,525.57,523.48,524.94,1326.90186,1606394879999,696045.3231193001,786,783.12782,410795.1392802,0
1606394880000,524.98,525.95,524.51,525.33,1088.77517,1606394939999,571835.7139132,736,672.08371,353006.5842067,0
1606394940000,525.33,526.32,524.68,525.09,1088.2301699999996,1606394999999,571923.2279749,658,562.24843,295568.01070509996,0
1606395000000,525.02,525.04,523.0,523.0,1232.9158,1606395059999,646377.2104639,886,481.47782,252513.82821560002,0
1606395060000,523.07,524.42,523.0,523.23,999.99453,1606395119999,523555.9872366,722,552.37631,289194.0852339,0
1606395120000,523.27,523.65,521.5,522.73,1918.9558,1606395179999,1002346.670617,1020,599.16288,312974.7549027,0
1606395180000,522.73,522.87,521.56,522.08,1408.72297,1606395239999,735378.595209,674,510.16655999999995,266372.5228559,0
1606395240000,522.02,522.24,520.79,520.83,1212.2578800000001,1606395299999,632035.5220249001,596,419.44322,218721.43713039998,0
1606395300000,520.96,522.22,520.8,521.77,800.8699799999997,1606395359999,417746.8639293,535,445.79600999999997,232545.8247513,0
1606395360000,521.76,522.35,521.34,521.91,675.6583,1606395419999,352630.5739294,385,450.35877999999997,235040.4986105,0
1606395420000,521.9,523.21,521.18,523.2,1160.36132,1606395479999,605515.39134,503,931.1331,485860.6129305,0
1606395480000,523.19,524.67,522.83,524.46,1384.63841,1606395539999,724919.2482183,709,838.79156,439263.4534335,0
1606395540000,524.47,525.6,524.43,524.79,1877.90455,1606395599999,986067.3170927,836,1002.2516099999999,526213.3311427999,0
1606395600000,524.79,525.8,524.79,524.88,1055.9639,1606395659999,554587.6402507,584,688.75599,361738.8744487,0
1606395660000,524.87,525.32,523.97,524.63,1043.1522300000001,1606395719999,547447.41745,610,557.5011,292659.5922883,0
1606395720000,524.63,524.64,522.0,522.01,1542.8893,1606395779999,807017.3590001998,878,557.73997,291679.4394683,0
1606395780000,522.0,522.64,520.7,522.55,1697.15012,1606395839999,885171.9479008002,838,678.0031,353793.458788,0
1606395840000,522.57,522.93,521.04,521.44,1022.72294,1606395899999,533516.5017457,566,279.00376,145619.8570984,0
1606395900000,521.43,522.25,521.32,522.15,519.2161,1606395959999,270926.4242664,415,324.18144,169168.0971872,0
1606395960000,522.22,522.54,521.35,521.82,420.20267,1606396019999,219311.8672367,322,162.09601,84612.7430663,0
1606396020000,521.82,521.92,521.0,521.55,659.63912,1606396079999,344075.34836329997,431,213.54565,111377.4802503,0
1606396080000,521.55,523.0,521.43,522.58,554.7592400000002,1606396139999,289612.59395999997,381,380.3725,198557.66936620002,0
1606396140000,522.58,523.62,522.58,522.93,602.62469,1606396199999,315242.1796062,443,292.4989700000001,153038.04829,0
1606396200000,522.95,523.01,521.12,521.44,671.64957,1606396259999,350573.3943797,394,299.55862,156364.22447470002,0
1606396260000,521.44,521.65,520.52,520.62,852.36592,1606396319999,444109.0077932,473,249.48047999999997,129982.3081461,0
1606396320000,520.6,520.91,519.83,520.3,1916.1364899999999,1606396379999,996832.4680375,696,598.82434,311644.4548598,0
1606396380000,520.3,521.0,519.55,520.89,942.4391800000001,1606396439999,490358.0705142,600,503.3481,261961.60209960002,0
1606396440000,520.93,521.41,520.2,521.37,905.00639,1606396499999,471520.5634198,442,360.56032999999996,187857.056167,0
1606396500000,521.39,521.47,520.75,521.05,481.69784000000004,1606396559999,251033.05664979995,313,207.53653,108149.2480442,0
1606396560000,521.07,521.07,519.0,519.17,1670.65615,1606396619999,868330.6847187,701,399.85458,207847.2908965,0
1606396620000,519.18,519.58,518.5,518.87,1127.38884,1606396679999,585136.1698036,616,387.52681,201129.9707262,0
1606396680000,518.87,520.36,518.87,519.54,621.50158,1606396739999,322984.1950532,481,308.20499,160172.32982739998,0
1606396740000,519.52,521.09,519.52,520.33,824.82777,1606396799999,429205.0001961,476,518.35432,269690.68728109996,0
1606396800000,520.32,520.42,519.19,519.58,1140.2224099999999,1606396859999,592779.0843502,548,536.43003,278903.4932917,0
1606396860000,519.58,520.0,519.41,519.57,639.58492,1606396919999,332366.3027539,301,238.29837,123849.5714651,0
1606396920000,519.57,519.99,519.25,519.97,720.4508400000003,1606396979999,374389.47464659996,408,308.82152,160483.5740011,0
1606396980000,519.97,521.41,519.65,520.84,1382.78746,1606397039999,719394.2897603002,547,1093.4583599999999,568819.7476407,0
1606397040000,520.84,522.51,520.72,522.49,1578.65465,1606397099999,823282.4541716998,635,1115.77612,582053.2807871,0
1606397100000,522.48,522.54,521.61,521.7,1005.9350699999999,1606397159999,525281.8107878,544,536.91021,280346.04122990003,0
1606397160000,521.72,522.06,521.23,521.74,735.86927,1606397219999,383912.06456830003,373,309.76535,161593.8547678,0
1606397220000,521.73,522.0,521.63,521.98,309.18748999999997,1606397279999,161372.59083539998,178,240.66664,125611.4813786,0
1606397280000,521.97,522.09,521.64,522.08,315.34976,1606397339999,164572.9844212,205,211.13921000000002,110196.4831082,0
1606397340000,522.09,522.09,520.48,520.63,716.99087,1606397399999,373812.9466743,366,250.40514,130641.32024360001,0
1606397400000,520.62,521.62,520.38,521.45,726.86505,1606397459999,378832.14896559995,387,345.47477000000015,180056.59283470004,0
1606397460000,521.44,521.94,521.3,521.92,246.82278,1606397519999,128726.2344151,164,117.63173,61351.4754711,0
1606397520000,521.95,522.5,521.42,522.48,676.9662599999998,1606397579999,353472.260868,312,371.01389,193730.8717641,0
1606397580000,522.47,523.17,522.17,522.61,1351.79671,1606397639999,706707.7476979,493,700.97258,366442.66597150004,0
1606397640000,522.6,523.56,522.6,522.95,729.0724299999997,1606397699999,381414.29997790005,417,470.74136,246265.5000973,0
1606397700000,522.96,523.8,522.96,523.46,858.0481199999997,1606397759999,449204.8429184,514,495.22310999999996,259267.304221,0
1606397760000,523.38,524.0,523.37,523.94,521.94307,1606397819999,273410.5250273,342,401.76817,210455.946739,0
1606397820000,523.93,524.61,523.86,524.61,791.79124,1606397879999,415162.6465955,407,527.40343,276517.00996759994,0
1606397880000,524.62,524.79,523.5,523.61,755.62062,1606397939999,395946.3057088,442,365.06982,191327.54852520002,0
1606397940000,523.61,523.65,522.11,522.13,1241.82846,1606397999999,649083.9332273001,514,262.92404,137434.2830476,0
1606398000000,522.12,523.03,521.75,523.01,925.8621099999999,1606398059999,483864.4596699,392,331.56043,173299.3898575,0
1606398060000,523.0,523.46,521.73,521.78,1094.45127,1606398119999,572146.1358968001,485,294.28132,153862.4066308,0
1606398120000,521.81,523.11,521.57,522.34,743.83668,1606398179999,388543.1043116,500,409.78407000000004,214048.6152365,0
1606398180000,522.35,522.5,520.79,521.62,872.20701,1606398239999,454886.1272736,631,252.59941,131740.407877,0
1606398240000,521.62,522.28,520.74,520.78,652.78895,1606398299999,340554.0951947,527,375.76545,196047.84076420002,0
1606398300000,520.78,521.84,520.28,520.96,1384.71673,1606398359999,721450.0345976999,771,551.76456,287449.442652,0
1606398360000,520.91,520.97,520.0,520.38,930.4055,1606398419999,484065.4978314,563,349.98346000000015,182140.74617129998,0
1606398420000,520.39,521.82,520.05,521.73,901.53884,1606398479999,469534.6862752,486,423.26007000000004,220510.65225900002,0
1606398480000,521.73,521.84,521.24,521.45,685.2968,1606398539999,357381.0835595,412,519.73543,271030.6705854,0
1606398540000,521.39,523.0,521.25,522.43,1016.18709,1606398599999,530878.1206798,532,656.68093,343055.8020711,0
1606398600000,522.43,523.07,522.02,522.73,864.5840400000003,1606398659999,451801.6110844,638,303.7547600000001,158757.20150979998,0
1606398660000,522.72,522.97,521.67,521.79,863.4579,1606398719999,450956.8212351,451,588.23438,307242.75894790003,0
1606398720000,521.78,521.9,520.0,520.39,1108.65177,1606398779999,577539.539348,606,393.60494,205068.78403450001,0
1606398780000,520.4,520.89,520.0,520.03,867.04491,1606398839999,451249.79742220003,509,483.7199,251746.0495709,0
1606398840000,520.01,520.09,519.49,519.92,1216.80518,1606398899999,632540.0896473001,496,258.23828,134250.5156847,0
1606398900000,519.93,520.04,518.45,519.02,1357.4042,1606398959999,704620.6266959001,679,324.68842,168563.02783739998,0
1606398960000,519.02,519.28,516.82,517.03,4229.67922,1606399019999,2189803.1084356,1212,1760.7634899999994,911616.7427135999,0
1606399020000,517.03,517.93,515.06,515.46,3005.46602,1606399079999,1552672.0017178,1255,1102.61961,569795.2177285,0
1606399080000,515.46,515.57,513.19,514.2,4396.69567,1606399139999,2262733.3822321,1703,2077.20763,1069109.184665,0
1606399140000,514.31,514.31,511.43,512.26,3447.1918200000005,1606399199999,1767817.759411,1506,1530.737,784915.9437909998,0
1606399200000,512.27,516.0,512.04,515.99,3899.40887,1606399259999,2005802.472812,1687,2460.60331,1265986.4317202,0
1606399260000,516.0,516.0,512.73,512.92,2077.348560000001,1606399319999,1068465.4676989,966,815.9644,419722.2261482001,0
1606399320000,512.91,514.04,511.28,514.04,3325.57444,1606399379999,1703314.2970838004,1511,1637.31628,838546.0274975002,0
1606399380000,514.04,514.09,512.75,513.06,2234.3136600000007,1606399439999,1146852.3324286002,737,1459.55959,749118.7617523002,0
1606399440000,513.06,513.13,510.34,511.1,2440.81217,1606399499999,1248086.7098879998,1172,625.20252,319697.039398,0
1606399500000,510.95,511.46,509.11,511.32,3637.51849,1606399559999,1855257.778519,1727,1742.14202,888674.4484673998,0
1606399560000,511.4,513.9,510.85,512.36,3386.2616299999995,1606399619999,1734748.1142117004,1537,1861.06023,953500.8143159001,0
1606399620000,512.33,513.76,512.16,512.72,2409.84135,1606399679999,1236232.8575337,1146,1311.49845,672931.0312493,0
1606399680000,512.72,513.2,510.56,512.38,2583.53548,1606399739999,1321915.8598844,1327,1127.34853,577084.8972129001,0
1606399740000,512.47,513.4,511.81,513.36,1668.6654,1606399799999,855063.7999316,726,966.23732,495045.79116240004,0
1606399800000,513.35,513.65,512.0,512.12,777.35697,1606399859999,398702.6975528,582,352.50199999999984,180872.6215531,0
1606399860000,512.15,513.2,511.43,511.94,1691.6036800000006,1606399919999,866435.4387376999,651,300.20639,153819.5438029,0
1606399920000,511.94,511.95,510.86,511.43,949.5490800000001,1606399979999,485647.8102753,574,479.13743,245067.2236657,0
1606399980000,511.43,513.24,511.33,512.88,1184.05651,1606400039999,606691.7629627,569,829.73345,425032.2034149,0
1606400040000,512.8,513.82,512.67,513.7,703.74449,1606400099999,361312.8661696,414,416.18207,213682.19582670002,0
1606400100000,513.75,513.82,510.64,511.1,1948.4400600000001,1606400159999,997542.36723,906,988.1854599999999,505929.43761230004,0
1606400160000,511.03,511.93,510.0,511.92,1479.0548099999999,1606400219999,755335.2677461,798,841.63899,429901.781696,0
1606400220000,511.92,513.16,511.2,512.93,2267.23551,1606400279999,1161843.9615501002,837,1063.76161,544945.6628381,0
1606400280000,512.97,513.05,509.71,511.28,2075.4655199999997,1606400339999,1061178.7531314,820,743.47077,380379.14113249996,0
1606400340000,511.2,511.2,509.26,510.33,1523.67683,1606400399999,777236.3978453,918,620.7108599999998,316605.276779,0
1606400400000,510.32,510.87,508.95,509.21,2116.51157,1606400459999,1079235.756861,982,923.14726,470847.93280430004,0
1606400460000,509.21,510.97,508.13,510.43,2624.4871,1606400519999,1337258.4867353998,1313,1300.15523,662687.8710111999,0
1606400520000,510.35,512.26,510.16,511.73,1777.9763,1606400579999,909058.1467169,914,900.97204,460565.85357459995,0
1606400580000,511.82,512.14,510.26,510.27,1236.26464,1606400639999,631644.8943697,760,508.47118,259783.6548124,0
1606400640000,510.19,510.39,508.61,508.86,1902.9963,1606400699999,969884.6371087,925,910.26409,463957.6058986,0
1606400700000,508.85,511.02,508.24,508.75,2969.12619,1606400759999,1512391.7150068998,1145,1990.06784,1013902.2436972,0
1606400760000,508.7,509.93,507.91,509.93,2538.5684100000008,1606400819999,1291019.1305403,985,784.03349,398879.1456253,0
1606400820000,509.81,510.45,508.16,508.45,2218.4614,1606400879999,1129560.8502719998,978,1128.92434,574795.8000647,0
1606400880000,508.43,508.44,507.06,507.48,1961.3214699999999,1606400939999,995929.7246569999,1109,665.86085,338139.2987434,0
1606400940000,507.54,509.05,507.52,508.55,1693.8403899999994,1606400999999,861044.5531161998,816,941.34226,478554.47059519996,0
1606401000000,508.61,510.8,508.61,510.75,1690.40102,1606401059999,862258.9848188,826,1181.12201,602602.5725162,0
1606401060000,510.76,510.77,509.03,510.03,2016.4191600000001,1606401119999,1027926.8626025,627,669.3543099999998,341061.3263363,0
1606401120000,510.04,511.57,510.03,511.54,1157.40024,1606401179999,591308.3592374,688,768.6337599999997,392689.7037283,0
1606401180000,511.53,513.17,511.28,512.23,1438.01313,1606401239999,736785.3954628,917,856.28707,438686.3550859,0
1606401240000,512.23,512.51,510.88,512.26,1183.12228,1606401299999,605564.1466872,671,489.7331,250725.0217296,0
1606401300000,512.21,512.44,511.5,511.75,619.86485,1606401359999,317342.1622545,523,347.93851,178141.2186954,0
1606401360000,511.75,511.95,510.4,510.44,910.7037300000001,1606401419999,465507.8742427,430,403.05245,205941.17299360002,0
1606401420000,510.41,510.87,509.79,510.79,1101.05989,1606401479999,561897.5929093,564,691.10311,352681.2833815,0
1606401480000,510.77,511.3,510.17,511.29,504.45192000000003,1606401539999,257522.9070791,356,371.28288,189541.1771571,0
1606401540000,511.3,511.3,509.73,509.98,447.73935,1606401599999,228600.5137683,322,233.5291,119263.4673586,0
1606401600000,509.99,509.99,508.1,508.4,1954.0317899999998,1606401659999,994586.4407361,942,837.9118599999997,426682.1989442,0
1606401660000,508.32,509.43,507.68,508.91,1936.36461,1606401719999,984773.7950166999,856,1095.89321,557419.6474544001,0
1606401720000,508.89,509.69,507.79,508.78,1432.24372,1606401779999,728879.3134386998,808,853.1641599999997,434202.04711240006,0
1606401780000,508.86,509.33,507.95,508.09,606.52702,1606401839999,308621.7418337,435,242.4637,123398.7812197,0
1606401840000,508.09,508.77,506.4,508.54,2087.50698,1606401899999,1059899.4668206,1051,651.3884400000002,330981.8045379,0
1606401900000,508.57,510.46,508.31,509.29,1633.76665,1606401959999,832346.6928296,948,1046.8262,533315.8052347,0
